origem;data_hora;mes_ano;trimestre_ano;endereco;regional;ano;Geometry
SGO;2021-01-01 03:41:00;JANEIRO/2021;01/2021;AVENIDA ALVARES CABRAL 801, LOURDES;CENTRO-SUL;2021;POINT (-44.02483479 -19.93867005)
SGO;2021-01-01 07:21:00;JANEIRO/2021;01/2021;RUA ESPIRITO SANTO 801, CENTRO;CENTRO-SUL;2021;POINT (-43.99267662 -19.92724957)
SGO;2021-01-01 07:53:00;JANEIRO/2021;01/2021;AVENIDA DO CONTORNO 8546, SANTO AGOSTINHO;CENTRO-SUL;2021;POINT (-43.99267662 -19.92724957)
SGO;2021-01-01 11:13:00;JANEIRO/2021;01/2021;AVENIDA DOM PEDRO II 1269, CARLOS PRATES;NOROESTE;2021;POINT (-44.02483479 -19.93867005)
SGO;2021-01-01 15:57:00;JANEIRO/2021;01/2021;RUA DOS TIMBIRAS 1319, BOA VIAGEM;CENTRO-SUL;2021;POINT (-43.9825575868865 -19.9266938101815)
SGO;2021-01-02 02:36:00;JANEIRO/2021;01/2021;AVENIDA BIAS FORTES 309, LOURDES;CENTRO-SUL;2021;POINT (-43.93987189 -19.9151442)
SGO;2021-01-02 05:56:00;JANEIRO/2021;01/2021;AVENIDA AMAZONAS 3808, PRADO;OESTE;2021;POINT (-43.93812313 -19.9348588)
SGO;2021-01-02 10:01:00;JANEIRO/2021;01/2021;RUA DOS TAMOIOS 267, CENTRO;CENTRO-SUL;2021;POINT (-43.98098108 -19.93059942)
SGO;2021-01-02 18:32:00;JANEIRO/2021;01/2021;AVENIDA AUGUSTO DE LIMA 100, CENTRO;CENTRO-SUL;2021;POINT (-43.9555145649915 -19.870852277546)
SGO;2021-01-03 05:48:00;JANEIRO/2021;01/2021;AVENIDA OLEGARIO MACIEL 516, CENTRO;CENTRO-SUL;2021;POINT (-43.98405934 -19.92557271)
SGO;2021-01-03 16:49:00;JANEIRO/2021;01/2021;AVENIDA AFONSO PENA 1781, FUNCIONARIOS;CENTRO-SUL;2021;POINT (-43.95574425 -19.86996885)
SGO;2021-01-05 00:47:00;JANEIRO/2021;01/2021;AVENIDA BIAS FORTES 338, LOURDES;CENTRO-SUL;2021;POINT (-43.97209812 -19.91403488)
SGO;2021-01-05 06:16:00;JANEIRO/2021;01/2021;AVENIDA CRISTIANO MACHADO 6742, PRIMEIRO DE MAIO;NORTE;2021;POINT (-43.9391965320286 -19.915254416506)
SGO;2021-01-06 04:48:00;JANEIRO/2021;01/2021;AVENIDA CRISTIANO MACHADO 6742, PRIMEIRO DE MAIO;NORTE;2021;POINT (-43.9814302529346 -19.9302400121149)
SGO;2021-01-06 05:14:00;JANEIRO/2021;01/2021;AVENIDA DO CONTORNO 8495, GUTIERREZ;OESTE;2021;POINT (-43.9376491037549 -19.9351957252783)
SGO;2021-01-07 06:28:00;JANEIRO/2021;01/2021;AVENIDA DOM PEDRO II 1269, CARLOS PRATES;NOROESTE;2021;POINT (-43.99503278 -19.80296531)
SGO;2021-01-07 07:47:00;JANEIRO/2021;01/2021;RUA RIO POMBA 649, PADRE EUSTAQUIO;NOROESTE;2021;POINT (-43.9401880144965 -19.9126402581023)
SGO;2021-01-08 06:00:00;JANEIRO/2021;01/2021;AVENIDA CRISTIANO MACHADO 5600, SAO GABRIEL;NORDESTE;2021;POINT (-43.94217574 -19.91418097)
SGO;2021-01-08 06:08:00;JANEIRO/2021;01/2021;AVENIDA TERESA CRISTINA 649, PRADO;OESTE;2021;POINT (-44.01211696 -19.90732167)
SGO;2021-01-09 02:54:00;JANEIRO/2021;01/2021;AVENIDA BIAS FORTES 338, LOURDES;CENTRO-SUL;2021;POINT (-43.969112 -19.89223636)
SGO;2021-01-09 03:59:00;JANEIRO/2021;01/2021;AVENIDA AUGUSTO DE LIMA 1979, BARRO PRETO;CENTRO-SUL;2021;POINT (-43.969112 -19.89223636)
SGO;2021-01-09 06:13:00;JANEIRO/2021;01/2021;AVENIDA DO CONTORNO 10078, BARRO PRETO;CENTRO-SUL;2021;POINT (-44.01211696 -19.90732167)
SGO;2021-01-09 06:14:00;JANEIRO/2021;01/2021;AVENIDA AMAZONAS 3449, BARROCA;OESTE;2021;POINT (-43.9825575868865 -19.9266938101815)
SGO;2021-01-09 06:17:00;JANEIRO/2021;01/2021;AVENIDA PRESIDENTE ANTONIO CARLOS 3665, VILA MALOCA;NOROESTE;2021;POINT (-43.98405934 -19.92557271)
SGO;2021-01-09 06:42:00;JANEIRO/2021;01/2021;AVENIDA AUGUSTO DE LIMA 1979, BARRO PRETO;CENTRO-SUL;2021;POINT (-43.9655278136852 -19.9611454372039)
SGO;2021-01-09 13:38:00;JANEIRO/2021;01/2021;RUA DOS GOITACAZES 1128, BARRO PRETO;CENTRO-SUL;2021;POINT (-43.95148492 -19.87957166)
SGO;2021-01-10 01:45:00;JANEIRO/2021;01/2021;AVENIDA CRISTIANO MACHADO 5600, SAO GABRIEL;NORDESTE;2021;POINT (-43.9196503703506 -19.922209846067)
SGO;2021-01-11 07:31:00;JANEIRO/2021;01/2021;AVENIDA DOM PEDRO II 1269, CARLOS PRATES;NOROESTE;2021;POINT (-43.98098108 -19.93059942)
SGO;2021-01-12 01:46:00;JANEIRO/2021;01/2021;AVENIDA BIAS FORTES 309, LOURDES;CENTRO-SUL;2021;POINT (-43.95785966 -19.85890389)
SGO;2021-01-12 05:35:00;JANEIRO/2021;01/2021;AVENIDA BIAS FORTES 309, LOURDES;CENTRO-SUL;2021;POINT (-43.95785966 -19.85890389)
SGO;2021-01-14 07:08:00;JANEIRO/2021;01/2021;AVENIDA DO CONTORNO 11566, CENTRO;CENTRO-SUL;2021;POINT (-43.9491517941532 -19.8949132639458)
SGO;2021-01-14 09:46:00;JANEIRO/2021;01/2021;AVENIDA DO CONTORNO 10750, BARRO PRETO;CENTRO-SUL;2021;POINT (-43.9663320042182 -19.8396865100733)
SGO;2021-01-14 19:36:00;JANEIRO/2021;01/2021;AVENIDA SARAMENHA 694, GUARANI;NORTE;2021;POINT (-43.96625456 -19.83971768)
SGO;2021-01-14 20:58:00;JANEIRO/2021;01/2021;AVENIDA JOAO PINHEIRO 100, CENTRO;CENTRO-SUL;2021;POINT (-43.94915179 -19.89491326)
SGO;2021-01-15 04:40:00;JANEIRO/2021;01/2021;AVENIDA BIAS FORTES 309, LOURDES;CENTRO-SUL;2021;POINT (-43.98708805 -19.94364157)
SGO;2021-01-15 05:33:00;JANEIRO/2021;01/2021;AVENIDA CRISTIANO MACHADO 5600, SAO GABRIEL;NORDESTE;2021;POINT (-43.94217574 -19.91418097)
SGO;2021-01-15 05:39:00;JANEIRO/2021;01/2021;AVENIDA ALVARES CABRAL 476, LOURDES;CENTRO-SUL;2021;POINT (-43.94144916 -19.91680939)
SGO;2021-01-15 06:47:00;JANEIRO/2021;01/2021;AVENIDA DO CONTORNO 11566, CENTRO;CENTRO-SUL;2021;POINT (-43.9544063541695 -19.8725999047772)
SGO;2021-01-15 20:59:00;JANEIRO/2021;01/2021;RUA DOS GUAJAJARAS 203, BOA VIAGEM;CENTRO-SUL;2021;POINT (-43.9869224586652 -19.8009231352129)
SGO;2021-01-18 22:56:00;JANEIRO/2021;01/2021;RUA ARAGUARI 455, BARRO PRETO;CENTRO-SUL;2021;POINT (-43.9420853075548 -19.9413249849736)
SGO;2021-01-19 03:09:00;JANEIRO/2021;01/2021;AVENIDA FRANCISCO SALES 329, FLORESTA;CENTRO-SUL;2021;POINT (-43.98190788 -19.83776747)
SGO;2021-01-19 06:27:00;JANEIRO/2021;01/2021;AVENIDA DO CONTORNO 11566, CENTRO;CENTRO-SUL;2021;POINT (-43.98190788 -19.83776747)
SGO;2021-01-19 07:32:00;JANEIRO/2021;01/2021;AVENIDA AMAZONAS 3530, PRADO;OESTE;2021;POINT (-43.9720247860706 -19.9292840083258)
SGO;2021-01-20 00:17:00;JANEIRO/2021;01/2021;AVENIDA JOSE CANDIDO DA SILVEIRA 217, CIDADE NOVA;NORDESTE;2021;POINT (-43.97196318 -19.92779795)
SGO;2021-01-20 00:24:00;JANEIRO/2021;01/2021;AVENIDA JOSE CANDIDO DA SILVEIRA 217, CIDADE NOVA;NORDESTE;2021;POINT (-43.9714471699102 -19.9334678523969)
SGO;2021-01-20 05:00:00;JANEIRO/2021;01/2021;RUA RIO POMBA 963, PADRE EUSTAQUIO;NOROESTE;2021;POINT (-43.97150473 -19.93397227)
SGO;2021-01-20 07:26:00;JANEIRO/2021;01/2021;AVENIDA DO CONTORNO 11566, CENTRO;CENTRO-SUL;2021;POINT (-43.96543809 -19.93133965)
SGO;2021-01-20 07:50:00;JANEIRO/2021;01/2021;AVENIDA PRESIDENTE ANTONIO CARLOS 2798, CACHOEIRINHA;NORDESTE;2021;POINT (-43.98098108 -19.93059942)
SGO;2021-01-20 11:30:00;JANEIRO/2021;01/2021;AVENIDA BERNARDO MONTEIRO 1440, FUNCIONARIOS;CENTRO-SUL;2021;POINT (-43.9368974 -19.90590146)
SGO;2021-01-21 02:07:00;JANEIRO/2021;01/2021;AVENIDA FRANCISCO SALES 329, FLORESTA;CENTRO-SUL;2021;POINT (-43.9656731292712 -19.9313239438063)
SGO;2021-01-21 05:46:00;JANEIRO/2021;01/2021;AVENIDA DO CONTORNO 10750, BARRO PRETO;CENTRO-SUL;2021;POINT (-43.9809810837181 -19.9305994241328)
SGO;2021-01-21 07:05:00;JANEIRO/2021;01/2021;AVENIDA CRISTIANO MACHADO 5321, MARIA VIRGINIA;NORDESTE;2021;POINT (-43.9367110821292 -19.9047134049513)
SGO;2021-01-21 09:46:00;JANEIRO/2021;01/2021;RUA PADRE EUSTAQUIO 8, CARLOS PRATES;NOROESTE;2021;POINT (-43.94161399 -19.91591675)
SGO;2021-01-22 07:25:00;JANEIRO/2021;01/2021;AVENIDA BERNARDO MONTEIRO 1440, FUNCIONARIOS;CENTRO-SUL;2021;POINT (-43.9414491612132 -19.9168093886902)
SGO;2021-01-22 16:31:00;JANEIRO/2021;01/2021;RUA PLATINA 1074, CALAFATE;OESTE;2021;POINT (-43.94161399 -19.91591675)
SGO;2021-01-23 06:58:00;JANEIRO/2021;01/2021;AVENIDA DO CONTORNO 10750, BARRO PRETO;CENTRO-SUL;2021;POINT (-43.94161399 -19.91591675)
SGO;2021-01-23 17:00:00;JANEIRO/2021;01/2021;AVENIDA BERNARDO MONTEIRO 1440, FUNCIONARIOS;CENTRO-SUL;2021;POINT (-43.9416886221617 -19.9158651618789)
SGO;2021-01-24 05:17:00;JANEIRO/2021;01/2021;AVENIDA DO CONTORNO 10750, BARRO PRETO;CENTRO-SUL;2021;POINT (-44.01964807 -19.89872062)
SGO;2021-01-24 05:47:00;JANEIRO/2021;01/2021;AVENIDA DO CONTORNO 9711, PRADO;OESTE;2021;POINT (-43.94446903 -19.89869665)
SGO;2021-01-24 05:51:00;JANEIRO/2021;01/2021;AVENIDA DO CONTORNO 9716, BARRO PRETO;CENTRO-SUL;2021;POINT (-44.01964807 -19.89872062)
SGO;2021-01-24 09:52:00;JANEIRO/2021;01/2021;RUA RIO POMBA 1170, PADRE EUSTAQUIO;NOROESTE;2021;POINT (-43.94446903 -19.89869665)
SGO;2021-01-25 06:54:00;JANEIRO/2021;01/2021;AVENIDA DO CONTORNO 11566, CENTRO;CENTRO-SUL;2021;POINT (-43.98098108 -19.93059942)
SGO;2021-01-25 07:55:00;JANEIRO/2021;01/2021;AVENIDA CRISTIANO MACHADO 5321, MARIA VIRGINIA;NORDESTE;2021;POINT (-44.03367521 -19.99390705)
SGO;2021-01-25 08:14:00;JANEIRO/2021;01/2021;AVENIDA RISOLETA NEVES 1616, PROVIDENCIA;NORTE;2021;POINT (-44.0326112814916 -19.9941494108184)
SGO;2021-01-26 06:33:00;JANEIRO/2021;01/2021;AVENIDA AMAZONAS 3805, ALTO BARROCA;OESTE;2021;POINT (-43.92166284 -19.9425181)
SGO;2021-01-26 06:55:00;JANEIRO/2021;01/2021;AVENIDA DOS ANDRADAS 302, CENTRO;CENTRO-SUL;2021;POINT (-43.95286967 -19.88812755)
SGO;2021-01-26 11:54:00;JANEIRO/2021;01/2021;RUA SILVA FREIRE 141, HORTO FLORESTAL;LESTE;2021;POINT (-44.01209909 -19.98259948)
SGO;2021-01-28 06:02:00;JANEIRO/2021;01/2021;AVENIDA DO CONTORNO 10750, BARRO PRETO;CENTRO-SUL;2021;POINT (-43.91095184 -19.83467897)
SGO;2021-01-29 06:21:00;JANEIRO/2021;01/2021;AVENIDA DO CONTORNO 11566, CENTRO;CENTRO-SUL;2021;POINT (-44.01209909 -19.98259948)
SGO;2021-01-29 06:23:00;JANEIRO/2021;01/2021;AVENIDA AFONSO PENA 1626, BOA VIAGEM;CENTRO-SUL;2021;POINT (-43.95286967 -19.88812755)
SGO;2021-01-30 08:57:00;JANEIRO/2021;01/2021;AVENIDA PRESIDENTE ANTONIO CARLOS 2798, CACHOEIRINHA;NORDESTE;2021;POINT (-43.91095184 -19.83467897)
SGO;2021-02-01 05:49:00;FEVEREIRO/2021;01/2021;AVENIDA DO CONTORNO 10750, BARRO PRETO;CENTRO-SUL;2021;POINT (-43.9154178167934 -19.8449766075643)
SGO;2021-02-01 06:14:00;FEVEREIRO/2021;01/2021;AVENIDA AFONSO PENA 1626, BOA VIAGEM;CENTRO-SUL;2021;POINT (-43.9663676069415 -19.8398914250191)
SGO;2021-02-01 06:55:00;FEVEREIRO/2021;01/2021;AVENIDA NOSSA SENHORA DE FATIMA 2468, CARLOS PRATES;NOROESTE;2021;POINT (-43.91551735 -19.84649068)
SGO;2021-02-01 07:21:00;FEVEREIRO/2021;01/2021;AVENIDA DO CONTORNO 11566, CENTRO;CENTRO-SUL;2021;POINT (-43.98543908 -19.92298706)
SGO;2021-02-01 08:03:00;FEVEREIRO/2021;01/2021;RUA HERMILO ALVES 203, SANTA TEREZA;LESTE;2021;POINT (-43.95571196 -19.81638312)
SGO;2021-02-01 08:11:00;FEVEREIRO/2021;01/2021;AVENIDA AUGUSTO DE LIMA 1454, BARRO PRETO;CENTRO-SUL;2021;POINT (-43.94144916 -19.91680939)
SGO;2021-02-01 21:04:00;FEVEREIRO/2021;01/2021;AVENIDA NOSSA SENHORA DE FATIMA 2260, NOSSA SENHORA DE FATIMA;CENTRO-SUL;2021;POINT (-43.93764244 -19.90895374)
SGO;2021-02-01 21:28:00;FEVEREIRO/2021;01/2021;AVENIDA NOSSA SENHORA DE FATIMA 2260, NOSSA SENHORA DE FATIMA;CENTRO-SUL;2021;POINT (-44.00968209 -19.93397315)
SGO;2021-02-02 09:06:00;FEVEREIRO/2021;01/2021;AVENIDA FRANCISCO SA 634, PRADO;OESTE;2021;POINT (-43.93764244 -19.90895374)
SGO;2021-02-02 09:37:00;FEVEREIRO/2021;01/2021;RUA ALAGOAS 260, BOA VIAGEM;CENTRO-SUL;2021;POINT (-44.00968209 -19.93397315)
SGO;2021-02-03 06:35:00;FEVEREIRO/2021;01/2021;AVENIDA DO CONTORNO 11566, CENTRO;CENTRO-SUL;2021;POINT (-43.94085753 -19.91470991)
SGO;2021-02-04 05:10:00;FEVEREIRO/2021;01/2021;RUA ALAGOAS 314, BOA VIAGEM;CENTRO-SUL;2021;POINT (-43.9809810837181 -19.9305994241328)
SGO;2021-02-04 05:57:00;FEVEREIRO/2021;01/2021;AVENIDA DO CONTORNO 10750, BARRO PRETO;CENTRO-SUL;2021;POINT (-43.94217574 -19.91418097)
SGO;2021-02-04 08:51:00;FEVEREIRO/2021;01/2021;RUA MONSENHOR DOMINGOS PINHEIRO 20, CALAFATE;OESTE;2021;POINT (-44.01700013 -19.99311388)
SGO;2021-02-05 05:52:00;FEVEREIRO/2021;01/2021;AVENIDA DO CONTORNO 10750, BARRO PRETO;CENTRO-SUL;2021;POINT (-44.01700013 -19.99311388)
SGO;2021-02-05 06:01:00;FEVEREIRO/2021;01/2021;AVENIDA DO CONTORNO 11566, CENTRO;CENTRO-SUL;2021;POINT (-43.94085753 -19.91470991)
SGO;2021-02-07 05:37:00;FEVEREIRO/2021;01/2021;AVENIDA DO CONTORNO 10750, BARRO PRETO;CENTRO-SUL;2021;POINT (-43.92198358 -19.85207471)
SGO;2021-02-09 07:27:00;FEVEREIRO/2021;01/2021;AVENIDA DO CONTORNO 11566, CENTRO;CENTRO-SUL;2021;POINT (-43.91551735 -19.84649068)
SGO;2021-02-09 08:02:00;FEVEREIRO/2021;01/2021;AVENIDA OLEGARIO MACIEL 1669, LOURDES;CENTRO-SUL;2021;POINT (-43.92418553 -19.89342575)
SGO;2021-02-10 02:52:00;FEVEREIRO/2021;01/2021;AVENIDA DOM PEDRO II 587, CARLOS PRATES;NOROESTE;2021;POINT (-43.94558108 -19.9333382)
SGO;2021-02-10 05:34:00;FEVEREIRO/2021;01/2021;AVENIDA DO CONTORNO 10750, BARRO PRETO;CENTRO-SUL;2021;POINT (-43.9275381305572 -19.8630326235139)
SGO;2021-02-10 05:42:00;FEVEREIRO/2021;01/2021;AVENIDA AMAZONAS 3449, BARROCA;OESTE;2021;POINT (-43.9275381305572 -19.8630326235139)
SGO;2021-02-11 05:41:00;FEVEREIRO/2021;01/2021;AVENIDA DO CONTORNO 10750, BARRO PRETO;CENTRO-SUL;2021;POINT (-43.9123617505422 -19.8793947557701)
SGO;2021-02-11 05:56:00;FEVEREIRO/2021;01/2021;AVENIDA FRANCISCO SA 711, PRADO;OESTE;2021;POINT (-43.9455752349802 -19.9337209272659)
SGO;2021-02-12 08:41:00;FEVEREIRO/2021;01/2021;AVENIDA AMAZONAS 2536, BARRO PRETO;CENTRO-SUL;2021;POINT (-43.96032805 -19.85602466)
SGO;2021-02-13 06:19:00;FEVEREIRO/2021;01/2021;RUA PARACATU 228, BARRO PRETO;CENTRO-SUL;2021;POINT (-43.98098108 -19.93059942)
SGO;2021-02-13 09:46:00;FEVEREIRO/2021;01/2021;AVENIDA CRISTIANO MACHADO 9865, SAO BERNARDO;NORTE;2021;POINT (-43.96468302 -19.93121908)
SGO;2021-02-17 07:19:00;FEVEREIRO/2021;01/2021;AVENIDA AUGUSTO DE LIMA 1624, BARRO PRETO;CENTRO-SUL;2021;POINT (-43.99301856 -19.95709908)
SGO;2021-02-18 05:42:00;FEVEREIRO/2021;01/2021;AVENIDA SILVA LOBO 492, CALAFATE;OESTE;2021;POINT (-43.93758122 -19.92617483)
SGO;2021-02-18 06:58:00;FEVEREIRO/2021;01/2021;AVENIDA AMAZONAS 3866, PRADO;OESTE;2021;POINT (-43.95263312 -19.87635143)
SGO;2021-02-18 06:58:00;FEVEREIRO/2021;01/2021;AVENIDA AMAZONAS 3866, PRADO;OESTE;2021;POINT (-43.9460142156333 -19.9174704050426)
SGO;2021-02-19 06:12:00;FEVEREIRO/2021;01/2021;AVENIDA SILVIANO BRANDAO 3001, HORTO;LESTE;2021;POINT (-43.96501999 -19.83912683)
SGO;2021-02-19 06:50:00;FEVEREIRO/2021;01/2021;AVENIDA AMAZONAS 2536, BARRO PRETO;CENTRO-SUL;2021;POINT (-43.94849635 -19.88669701)
SGO;2021-02-20 06:59:00;FEVEREIRO/2021;01/2021;AVENIDA JOSE CANDIDO DA SILVEIRA 217, CIDADE NOVA;NORDESTE;2021;POINT (-43.92452438 -19.82531234)
SGO;2021-02-22 05:41:00;FEVEREIRO/2021;01/2021;AVENIDA NOSSA SENHORA DE FATIMA 2260, NOSSA SENHORA DE FATIMA;CENTRO-SUL;2021;POINT (-43.92435773 -19.82547328)
SGO;2021-02-22 07:46:00;FEVEREIRO/2021;01/2021;AVENIDA AMAZONAS 2536, BARRO PRETO;CENTRO-SUL;2021;POINT (-43.92435773 -19.82547328)
SGO;2021-02-22 15:39:00;FEVEREIRO/2021;01/2021;AVENIDA AMAZONAS 2536, BARRO PRETO;CENTRO-SUL;2021;POINT (-43.92452438 -19.82531234)
SGO;2021-02-23 05:42:00;FEVEREIRO/2021;01/2021;RUA PARACATU 228, BARRO PRETO;CENTRO-SUL;2021;POINT (-43.94849635 -19.88669701)
SGO;2021-02-23 15:29:00;FEVEREIRO/2021;01/2021;AVENIDA BIAS FORTES 1748, CENTRO;CENTRO-SUL;2021;POINT (-43.96501999 -19.83912683)
SGO;2021-02-24 01:07:00;FEVEREIRO/2021;01/2021;AVENIDA DOS ANDRADAS 4100, ESPLANADA;LESTE;2021;POINT (-43.94602987 -19.91758792)
SGO;2021-02-24 04:49:00;FEVEREIRO/2021;01/2021;AVENIDA DO CONTORNO 9960, BARRO PRETO;CENTRO-SUL;2021;POINT (-43.97196318 -19.92779795)
SGO;2021-02-25 07:57:00;FEVEREIRO/2021;01/2021;AVENIDA BIAS FORTES 1748, CENTRO;CENTRO-SUL;2021;POINT (-43.93707515 -19.92764395)
SGO;2021-02-25 23:14:00;FEVEREIRO/2021;01/2021;AVENIDA ANTONIO ABRAHAO CARAM 970, SAO JOSE;PAMPULHA;2021;POINT (-43.92198358 -19.85207471)
SGO;2021-02-26 00:17:00;FEVEREIRO/2021;01/2021;RUA MATO GROSSO 307, BARRO PRETO;CENTRO-SUL;2021;POINT (-43.9657810472029 -19.9417967624208)
SGO;2021-02-26 00:37:00;FEVEREIRO/2021;01/2021;RUA DOS TUPIS 933, CENTRO;CENTRO-SUL;2021;POINT (-43.9131887031927 -19.8434549360398)
SGO;2021-02-26 19:50:00;FEVEREIRO/2021;01/2021;RUA PADRE EUSTAQUIO 194, CARLOS PRATES;NOROESTE;2021;POINT (-43.9460557498506 -19.9327939305754)
SGO;2021-02-27 07:04:00;FEVEREIRO/2021;01/2021;AVENIDA ANTONIO ABRAHAO CARAM 970, SAO JOSE;PAMPULHA;2021;POINT (-43.9718366040554 -19.934588766636)
SGO;2021-02-27 23:21:00;FEVEREIRO/2021;01/2021;AVENIDA BIAS FORTES 1742, CENTRO;CENTRO-SUL;2021;POINT (-44.02118528 -19.99254053)
SGO;2021-03-02 05:45:00;MARCO/2021;01/2021;AVENIDA DOM PEDRO II 1269, CARLOS PRATES;NOROESTE;2021;POINT (-43.96468302 -19.93121908)
SGO;2021-03-03 01:28:00;MARCO/2021;01/2021;RUA DOS TUPIS 933, CENTRO;CENTRO-SUL;2021;POINT (-43.9650165989613 -19.930879089872)
SGO;2021-03-03 06:43:00;MARCO/2021;01/2021;RUA DA BAHIA 422, CENTRO;CENTRO-SUL;2021;POINT (-43.9718366 -19.93458877)
SGO;2021-03-04 02:08:00;MARCO/2021;01/2021;AVENIDA DOM PEDRO II 1002, BONFIM;NOROESTE;2021;POINT (-43.98098108 -19.93059942)
SGO;2021-03-04 06:18:00;MARCO/2021;01/2021;AVENIDA SILVIANO BRANDAO 2006, HORTO;LESTE;2021;POINT (-44.0211852753199 -19.9925405316386)
SGO;2021-03-05 04:26:00;MARCO/2021;01/2021;AVENIDA SILVIANO BRANDAO 1863, SAGRADA FAMILIA;LESTE;2021;POINT (-43.94695856 -19.93511031)
SGO;2021-03-05 06:59:00;MARCO/2021;01/2021;RUA ARAGUARI 127, BARRO PRETO;CENTRO-SUL;2021;POINT (-43.9228332596261 -19.854533069395)
SGO;2021-03-06 06:32:00;MARCO/2021;01/2021;AVENIDA SILVA LOBO 875, NOVA SUISSA;OESTE;2021;POINT (-43.92388524 -19.85655062)
SGO;2021-03-06 07:01:00;MARCO/2021;01/2021;AVENIDA TERESA CRISTINA 9128, BAIRRO DAS INDUSTRIAS II;OESTE;2021;POINT (-43.9473800162124 -19.9349751283894)
SGO;2021-03-06 09:56:00;MARCO/2021;01/2021;AVENIDA AMAZONAS 3933, ALTO BARROCA;OESTE;2021;POINT (-43.94243658 -19.92757692)
SGO;2021-03-07 05:41:00;MARCO/2021;01/2021;RUA TENENTE ANASTACIO DE MOURA 354, SANTA EFIGENIA;LESTE;2021;POINT (-43.995437507736 -19.9144151928248)
SGO;2021-03-08 05:47:00;MARCO/2021;01/2021;RUA PARACATU 78, BARRO PRETO;CENTRO-SUL;2021;POINT (-43.9547915616773 -19.896938164336)
SGO;2021-03-09 05:43:00;MARCO/2021;01/2021;AVENIDA JOSE CANDIDO DA SILVEIRA 217, CIDADE NOVA;NORDESTE;2021;POINT (-43.91808756 -19.94623966)
SGO;2021-03-12 06:14:00;MARCO/2021;01/2021;AVENIDA AMAZONAS 7495, NOVA GAMELEIRA;OESTE;2021;POINT (-43.95479156 -19.89693816)
SGO;2021-03-12 06:30:00;MARCO/2021;01/2021;AVENIDA RAJA GABAGLIA 361, CIDADE JARDIM;CENTRO-SUL;2021;POINT (-43.995715278721 -19.9582926490068)
SGO;2021-03-14 15:25:00;MARCO/2021;01/2021;AVENIDA DO CONTORNO 6668, SAVASSI;CENTRO-SUL;2021;POINT (-44.01747975 -19.99013671)
SGO;2021-03-15 05:54:00;MARCO/2021;01/2021;AVENIDA DO CONTORNO 10078, BARRO PRETO;CENTRO-SUL;2021;POINT (-44.01720291 -19.90446295)
SGO;2021-03-15 05:56:00;MARCO/2021;01/2021;AVENIDA TERESA CRISTINA 3033, CALAFATE;OESTE;2021;POINT (-44.02379089 -19.98132902)
SGO;2021-03-15 06:29:00;MARCO/2021;01/2021;AVENIDA SILVA LOBO 883, ALTO BARROCA;OESTE;2021;POINT (-44.01747975 -19.99013671)
SGO;2021-03-17 06:24:00;MARCO/2021;01/2021;AVENIDA DO CONTORNO 3390, SANTA EFIGENIA;CENTRO-SUL;2021;POINT (-44.01720291 -19.90446295)
SGO;2021-03-18 02:01:00;MARCO/2021;01/2021;AVENIDA SILVIANO BRANDAO 2006, HORTO;LESTE;2021;POINT (-44.02379089 -19.98132902)
SGO;2021-03-18 02:04:00;MARCO/2021;01/2021;RUA RIO POMBA 963, PADRE EUSTAQUIO;NOROESTE;2021;POINT (-43.99571528 -19.95829265)
SGO;2021-03-18 08:41:00;MARCO/2021;01/2021;AVENIDA DO CONTORNO 9934, BARRO PRETO;CENTRO-SUL;2021;POINT (-44.01494116 -19.97571439)
SGO;2021-03-19 07:07:00;MARCO/2021;01/2021;AVENIDA DO CONTORNO 3390, SANTA EFIGENIA;CENTRO-SUL;2021;POINT (-43.91551735 -19.84649068)
SGO;2021-03-19 08:02:00;MARCO/2021;01/2021;RUA SANTA RITA DURAO 1082, SAVASSI;CENTRO-SUL;2021;POINT (-44.014924709123 -19.9757616380903)
SGO;2021-03-19 08:03:00;MARCO/2021;01/2021;RUA ALVARES MACIEL 391, SANTA EFIGENIA;CENTRO-SUL;2021;POINT (-43.9895572544396 -19.8021209274271)
SGO;2021-03-19 08:27:00;MARCO/2021;01/2021;RUA ALVARES MACIEL 391, SANTA EFIGENIA;CENTRO-SUL;2021;POINT (-43.9841526615041 -19.9519098483677)
SGO;2021-03-19 09:49:00;MARCO/2021;01/2021;RUA ALVARES MACIEL 111, SANTA EFIGENIA;CENTRO-SUL;2021;POINT (-43.9277688478496 -19.8631996918675)
SGO;2021-03-20 02:08:00;MARCO/2021;01/2021;AVENIDA DO CONTORNO 3390, SANTA EFIGENIA;CENTRO-SUL;2021;POINT (-43.9155173484778 -19.8464906787274)
SGO;2021-03-20 07:46:00;MARCO/2021;01/2021;RUA PARACATU 340, BARRO PRETO;CENTRO-SUL;2021;POINT (-43.988269602703 -19.9431495022339)
SGO;2021-03-21 05:46:00;MARCO/2021;01/2021;AVENIDA DO CONTORNO 3390, SANTA EFIGENIA;CENTRO-SUL;2021;POINT (-43.9602600443677 -19.8118870476434)
SGO;2021-03-21 05:47:00;MARCO/2021;01/2021;AVENIDA DO CONTORNO 3424, SANTA EFIGENIA;CENTRO-SUL;2021;POINT (-44.0416839 -19.99262372)
SGO;2021-03-21 09:56:00;MARCO/2021;01/2021;RUA MANAUS 52, SANTA EFIGENIA;CENTRO-SUL;2021;POINT (-44.0416839 -19.99262372)
